id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0030029	actin filament-based process	0.0864745084458922	7347	1.32075386036558	4.01117969944632e-127	3.53061700535731e-125	136631	784	808	1.07372410395121	4.95610202140953e-14	2.91766369649992e-12	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0009968	negative regulation of signal transduction	0.139998177610196	11178	1.24119973380875	8.06665443527048e-127	7.03195087597713e-125	154070	1285	1333	1.06674589181459	2.97687775382747e-18	2.59503593424998e-16	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0007166	cell surface receptor signaling pathway	0.275755331480422	20491	1.15515213818681	9.30683480061785e-127	8.03578707641919e-125	151212	2533	2712	1.03355479308195	9.10732827184517e-10	3.21272521838709e-08	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0010646	regulation of cell communication	0.353272602864951	25651	1.12874098156933	1.016649403435e-126	8.69522970900165e-125	156861	3310	3456	1.0598447692033	7.28780232869501e-39	2.0647254972484e-36	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0051246	regulation of protein metabolic process	0.163773090058308	12835	1.21829729673764	5.6344675385026e-126	4.77402642094062e-124	145210	1664	1734	1.0619210496343	3.44975322622866e-20	3.36295298376227e-18	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0097435	supramolecular fiber organization	0.0763488097358215	6592	1.34219271943704	1.53508825941398e-125	1.28862131109696e-123	124016	808	847	1.05564027510361	2.04724054183927e-08	6.06545187984145e-07	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0001525	angiogenesis	0.0689801181233314	6045	1.36229863780591	2.16446994378066e-125	1.80028298259775e-123	156852	528	547	1.06815578508954	1.90072584144413e-08	5.68712227014274e-07	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0051254	positive regulation of RNA metabolic process	0.189445615130162	14605	1.19844181753161	3.92812786860491e-125	3.23749156879747e-123	164800	1762	1816	1.07368790449611	7.89914705869956e-31	1.326179022855e-28	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0046649	lymphocyte activation	0.0746167588681522	6461	1.34605656738093	4.19605666006676e-125	3.42715762884372e-123	165430	737	802	1.0169067271339	0.072701959740199	0.283857005600622	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0040012	regulation of locomotion	0.128144929575872	10315	1.25131818610721	6.60158017609753e-124	5.34374338183037e-122	163801	1006	1059	1.05121130163291	8.74737418707475e-09	2.77285644685384e-07	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0009719	response to endogenous stimulus	0.177291334209213	13745	1.20519462677529	4.61678356360281e-123	3.70404953872771e-121	163906	1450	1516	1.05841698766662	1.032404271511e-15	6.98490830262592e-14	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:2000147	positive regulation of cell motility	0.0669023201951481	5874	1.36487448010011	5.26315301938458e-123	4.185591690679e-121	157560	549	577	1.0528937120219	1.24980047855163e-05	0.000213384013908645	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0043412	macromolecule modification	0.230974194751223	17407	1.17154889438485	2.01910953170599e-121	1.59176060995187e-119	139254	2506	2594	1.06905265311895	1.04824067110891e-38	2.79510291890393e-36	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0040011	locomotion	0.143096255936441	11332	1.23105723821232	7.76348467899997e-120	6.06756483619084e-118	162492	1161	1240	1.03609251278326	1.42381623294337e-05	0.00024037836066787	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0001817	regulation of cytokine production	0.0639084442249838	5628	1.36897587368697	1.15413966298888e-119	8.94310272192925e-118	139742	730	781	1.03433168079023	0.00104012654117447	0.0103510287840699	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0001816	cytokine production	0.0652698380621906	5727	1.36400071763841	2.73392597369462e-119	2.10048922690808e-117	140817	736	791	1.02964930714565	0.00408412549564132	0.0323377133130867	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0036211	protein modification process	0.219102259388637	16570	1.17564338153316	1.00758444368015e-118	7.67626938353297e-117	139301	2320	2403	1.06837130473747	6.65952729329708e-35	1.50938186102578e-32	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:1901652	response to peptide	0.0923633881244241	7702	1.29629429473436	1.40995577849794e-117	1.0652215906552e-115	144462	917	984	1.03124590733002	0.000798325588130822	0.00817810144858083	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0042110	T cell activation	0.052701845081069	4768	1.40640492183219	4.52985443149813e-117	3.39402151041009e-115	164397	531	579	1.01485491204059	0.148489121200812	0.450790537037484	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0009890	negative regulation of biosynthetic process	0.218994794570963	16542	1.17423271355779	8.05857719393597e-117	5.98844760985439e-115	158606	2096	2223	1.04337353415615	8.385169589159e-13	4.39421661822633e-11	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0009605	response to external stimulus	0.199547791369601	15206	1.18458986259603	4.0797175133636e-116	3.00705032326459e-114	140063	2108	2373	0.983016639249565	0.996595904236702	1	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0009888	tissue development	0.223484237536637	16833	1.17088590162604	1.69466864004993e-115	1.23902144279779e-113	165628	1868	2002	1.03252553183687	5.12173459516539e-07	1.20920952707733e-05	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0010558	negative regulation of macromolecule biosynthetic process	0.213033505537748	16121	1.17637020169451	1.79472408696379e-115	1.30167748579309e-113	159900	2028	2151	1.04331521534416	2.27857260435655e-12	1.11662374222143e-10	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0030155	regulation of cell adhesion	0.0905343117034453	7548	1.29604069454043	7.42596608187624e-115	5.34315940462619e-113	158576	750	785	1.05725465844669	2.63109045748578e-08	7.64534169473272e-07	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0007264	small GTPase-mediated signal transduction	0.052937359133417	4770	1.40073524984759	1.41049704762914e-114	1.00689497903983e-112	146726	472	481	1.08588772293186	3.37992678898737e-12	1.62129186608251e-10	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0007010	cytoskeleton organization	0.139802018362441	11050	1.22870828713467	2.12673393919021e-114	1.50632577286707e-112	132096	1439	1500	1.06159175200112	2.57218906837684e-17	2.06366956583225e-15	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0097190	apoptotic signaling pathway	0.0545830919529321	4891	1.39296267770435	4.68479007237848e-114	3.29242688342506e-112	141123	599	610	1.0866382496645	1.71505521780029e-15	1.12671671047663e-13	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0033993	response to lipid	0.0936622536036775	7766	1.28894009651489	7.60914271885463e-114	5.30649906839508e-112	157553	867	925	1.03720682416652	0.00011432793585602	0.00152875673520748	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0051179	localization	0.427465692084605	30339	1.10331608161672	5.95403176407578e-113	4.12055358573367e-111	139058	4983	5235	1.05332453893315	6.39883188318932e-50	3.86745399019963e-47	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0035295	tube development	0.14261825289038	11219	1.22286632872323	1.99109299299536e-111	1.36751886927999e-109	171996	1064	1096	1.07428391839539	5.05709999777955e-19	4.62678909164201e-17	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0040017	positive regulation of locomotion	0.0696966120817809	5998	1.33781094448473	3.56453277987814e-111	2.42977850995302e-109	158989	563	593	1.05061041612998	2.36027539931817e-05	0.000380751899825953	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0009894	regulation of catabolic process	0.087445704183381	7287	1.29541893567011	3.61527325604509e-110	2.44597517457499e-108	137122	995	1025	1.07420511524715	8.47946708671289e-18	6.98862260073992e-16	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0035239	tube morphogenesis	0.119089084749025	9549	1.24648164211286	6.65879814960608e-110	4.47175289069101e-108	174209	853	877	1.07631015669965	2.54150834473517e-16	1.8286757661404e-14	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0034097	response to cytokine	0.0909855127969266	7535	1.2873924576205	3.44265483274102e-109	2.29493446423751e-107	142969	903	969	1.03122153548432	0.000881968388393633	0.00896404193853888	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:1903706	regulation of hemopoiesis	0.0441436658948703	4065	1.43150247973579	6.770534336659e-109	4.48041345227376e-107	182622	397	425	1.03368824480508	0.0157056239493253	0.0927603822309987	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0050793	regulation of developmental process	0.270697660568311	19944	1.14532229246136	7.18892755999547e-109	4.7228128448492e-107	166461	2310	2430	1.05194663094338	7.59513327451078e-20	7.32526364539519e-18	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0045893	positive regulation of DNA-templated transcription	0.180002768626213	13782	1.19023580700819	2.06963571807399e-108	1.34987895108336e-106	165595	1644	1688	1.07774836248957	2.38635163273038e-32	4.24209096124188e-30	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:1902680	positive regulation of RNA biosynthetic process	0.180132365011131	13786	1.18972468876994	6.01810048235568e-108	3.89714992664547e-106	165540	1646	1690	1.0777824984028	2.02156261394536e-32	3.66549733160573e-30	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0006366	transcription by RNA polymerase II	0.255857577203757	18915	1.14923280217629	3.48407467494988e-106	2.24018588674437e-104	159025	2651	2771	1.05867145345392	3.04984573659428e-29	4.68642397423115e-27	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0098542	defense response to other organism	0.0788219391027067	6617	1.30501039419546	1.2711756074079e-104	8.11582961743665e-103	121899	1067	1264	0.934125754896261	0.999999999998541	1	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0009967	positive regulation of signal transduction	0.16474803095465	12683	1.196745245246	5.57811015906889e-104	3.53644382532298e-102	156284	1484	1550	1.05947375639646	1.20750628557396e-16	9.27733219068946e-15	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0023057	negative regulation of signaling	0.15472508072196	11979	1.20353797452237	4.92897522112515e-103	3.09585305806491e-101	157044	1385	1439	1.0650671262726	1.2317575669958e-18	1.10565486162217e-16	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0032870	cellular response to hormone stimulus	0.0765351778543192	6438	1.30764490947482	4.95145260775879e-103	3.09585305806491e-101	171000	644	679	1.04955232210337	9.57148278712081e-06	0.00016568018883689	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0061061	muscle structure development	0.0843584691847213	7003	1.29049220928676	1.16011686429877e-102	7.20384896694014e-101	164568	669	689	1.07447149047539	2.20256482681753e-12	1.08524199564825e-10	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0016310	phosphorylation	0.106810314570795	8612	1.25340313875446	1.34795407745365e-102	8.31330045319375e-101	153853	973	1007	1.06923057847716	4.37260756511708e-15	2.85194677592457e-13	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0051056	regulation of small GTPase mediated signal transduction	0.0353995703103882	3351	1.47155462582889	2.52867212388034e-102	1.54898253210129e-100	153895	295	299	1.09178928664344	2.78484607032309e-09	9.31638910463069e-08	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0042127	regulation of cell population proliferation	0.18190817146631	13837	1.1824687808454	2.26161165731386e-101	1.37609203256426e-99	165673	1550	1650	1.03952695407274	3.26848371785832e-08	9.34765721959101e-07	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0044281	small molecule metabolic process	0.135470819761938	10612	1.21773119989905	1.83430300718632e-100	1.10865273754341e-98	128228	1647	1737	1.04925677346569	7.90974234252584e-13	4.16917000449647e-11	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0051234	establishment of localization	0.383887998258357	27331	1.10675358738495	2.04163060191945e-100	1.22578960509945e-98	141564	4393	4631	1.04972229926631	3.93699957361867e-37	9.64671300930455e-35	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0010648	negative regulation of cell communication	0.154978261221694	11964	1.20006721485362	6.77419014246345e-100	4.04044788365616e-98	157229	1384	1439	1.06429812473738	3.53202279804469e-18	3.02087912142199e-16	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0071495	cellular response to endogenous stimulus	0.153152392797173	11832	1.20097599106162	2.23955950087872e-99	1.32704878659911e-97	168075	1199	1254	1.05805841929814	5.74649317898113e-13	3.11962318327203e-11	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0006357	regulation of transcription by RNA polymerase II	0.24963163663254	18406	1.14619825918155	9.11771050558789e-99	5.36760801582207e-97	160008	2534	2641	1.06175963349013	5.86353967291445e-31	1.00299718254042e-28	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0006810	transport	0.362862609057855	25914	1.11017689974552	1.34347786847114e-97	7.85804539068343e-96	142010	4087	4319	1.04715129564597	1.13340326516913e-30	1.86826072764061e-28	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0016477	cell migration	0.185582712867422	14045	1.17647898904024	1.98167930209991e-97	1.15166054825883e-95	160609	1440	1519	1.04904162028364	3.22434482517191e-11	1.34091331123892e-09	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:1902105	regulation of leukocyte differentiation	0.0357790595433227	3337	1.44986390034191	7.75613879732587e-95	4.4787996392711e-93	187388	305	331	1.01967047975266	0.155380217548261	0.470342922301346	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0048646	anatomical structure formation involved in morphogenesis	0.144112940273958	11151	1.20284810329329	2.99141676615815e-94	1.71646736721454e-92	153945	1150	1193	1.06670761990807	2.18664245935993e-16	1.59871778520622e-14	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0030217	T cell differentiation	0.0325872174445466	3085	1.47166120260458	4.25681242206758e-94	2.42718625273363e-92	187420	300	321	1.03419926091047	0.0311649943842408	0.15667044111738	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0031589	cell-substrate adhesion	0.0414561100143225	3761	1.41031048975316	5.48122690770242e-93	3.10580019657688e-91	145688	341	354	1.06595560544747	1.42784745070819e-05	0.000240610873385139	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0110053	regulation of actin filament organization	0.025685373737633	2532	1.5324198286908	2.17875377355982e-92	1.22686842926046e-90	135397	250	256	1.08065743083418	3.37920640875301e-06	6.61682187942867e-05	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0001701	in utero embryonic development	0.0437647897351128	3931	1.39629810444651	3.59373819210242e-92	2.01116237343213e-90	163299	387	401	1.0679590322953	1.73927738524859e-06	3.56748614811395e-05	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0070482	response to oxygen levels	0.0345188336733574	3221	1.45055620918871	1.06650061098669e-91	5.93183714061675e-90	153314	326	334	1.08008798260716	1.27585779848088e-07	3.35273240609497e-06	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0031347	regulation of defense response	0.0644729647977562	5463	1.31720542176251	5.39769298498821e-91	2.98387101231116e-89	132340	753	820	1.01617644696119	0.0798391820545144	0.301718226138486	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0006468	protein phosphorylation	0.0981431751585564	7890	1.249731883488	6.13988047478619e-91	3.37358523541889e-89	151863	890	917	1.07401085732284	6.34780655991227e-16	4.35978896001248e-14	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0032101	regulation of response to external stimulus	0.0984997706527626	7915	1.24915304453569	6.71250828438581e-91	3.66600000640011e-89	140945	1005	1093	1.01749878794151	0.0356626205390103	0.172422024010254	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0016192	vesicle-mediated transport	0.141778629260586	10953	1.20094264121713	7.58898089404722e-91	4.11986232248097e-89	141587	1500	1560	1.06403193189827	1.67536640259795e-19	1.58217414645344e-17	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0010629	negative regulation of gene expression	0.0990289814784445	7949	1.24781480914331	1.65719622427223e-90	8.9429410531262e-89	150196	1048	1105	1.04951102553354	1.40380064106482e-08	4.29961372023434e-07	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0043068	positive regulation of programmed cell death	0.0548357836280789	4745	1.34515432874525	5.68817817871608e-90	3.05142150107929e-88	153820	521	542	1.06371782653092	2.17770510913352e-07	5.49946365443022e-06	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0065009	regulation of molecular function	0.141467024350828	10922	1.20018143476056	5.78253375399584e-90	3.08379123610155e-88	146253	1344	1413	1.05255574885359	5.94073789259398e-12	2.74149338099774e-10	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0048856	anatomical structure development	0.548477916925789	37809	1.07160811902206	6.07655531967583e-90	3.22164038176498e-88	155808	5501	5914	1.0293150564199	5.48287162715773e-18	4.56034074970752e-16	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0043065	positive regulation of apoptotic process	0.0528248658221441	4594	1.35192481321753	9.64642407874432e-90	5.08456283127302e-88	152234	506	527	1.0624974645961	5.70665608675393e-07	1.32998827975607e-05	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0071345	cellular response to cytokine stimulus	0.0837537478957259	6833	1.26825657129288	1.12447917796814e-87	5.89279088292438e-86	145334	813	878	1.02467002170686	0.010728836162927	0.0691803902226856	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0032103	positive regulation of response to external stimulus	0.0557466517394797	4789	1.33544498050578	8.84769970178149e-87	4.60995663772132e-85	147030	597	645	1.02424208663101	0.0288269361835557	0.147035351126724	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0042060	wound healing	0.0443248700377455	3936	1.38040832488506	1.48647599366552e-86	7.7007950620409e-85	132266	410	440	1.03114367218505	0.0221349507745327	0.120236946508037	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0031669	cellular response to nutrient levels	0.0222410169753992	2225	1.55516088562935	2.72580043231162e-86	1.40409697268961e-84	119229	247	255	1.07187655947462	5.16334175157609e-05	0.00076613512798345	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0051017	actin filament bundle assembly	0.0173054436203228	1819	1.63399195206586	1.88431041061861e-85	9.65150179811767e-84	133996	158	159	1.09963350345613	1.70676316165539e-06	3.51670791444721e-05	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0032502	developmental process	0.580697427307753	39790	1.06518241494864	2.35561750813976e-85	1.19977687240422e-83	154290	5981	6475	1.02216741066732	3.36058531430913e-12	1.62058864146418e-10	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0061572	actin filament bundle organization	0.0174924411515381	1833	1.62896590465825	3.87648796788361e-85	1.96336535848228e-83	133833	161	162	1.09976238689535	1.27862676727011e-06	2.71476118783861e-05	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0009896	positive regulation of catabolic process	0.0502117341658714	4359	1.34952706558659	4.46252505140748e-84	2.2476251175589e-82	154762	524	537	1.07980417431524	1.88140665892319e-11	8.08380699990411e-10	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0140546	defense response to symbiont	0.0675429564750478	5628	1.29531075977097	1.42711055506664e-83	7.14816811725645e-82	119410	917	1095	0.926708650970542	0.999999999999544	1	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0006629	lipid metabolic process	0.112261032109191	8814	1.22051737505892	2.63117426872862e-83	1.31067175386229e-81	137722	1267	1361	1.03016428804094	0.000138931757650784	0.00181492120297119	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0001666	response to hypoxia	0.030477498862305	2856	1.456729215304	6.96912334663237e-83	3.45257225467591e-81	148181	286	294	1.07648182933273	2.8661819697012e-06	5.64887081245892e-05	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0071560	cellular response to transforming growth factor beta stimulus	0.0343666148541652	3147	1.42350808460216	1.92303853775142e-81	9.47514531698605e-80	179086	257	263	1.08134773672156	1.92901788195513e-06	3.92118298605498e-05	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0002262	myeloid cell homeostasis	0.0169898086309745	1774	1.62317400644722	2.46948151599519e-81	1.210179428325e-79	189238	170	179	1.05095444446712	0.0179683206642561	0.102971425500724	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
