id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0032501	multicellular organismal process	0.600789074401738	66924	1.07255583324807	1.09625259868661e-183	1.00412308736265e-181	163212	6580	7232	0.996150504086065	0.917403058086926	0.971733551072566	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0010648	negative regulation of cell communication	0.154978261221694	19553	1.21479406413375	2.51707426296925e-183	2.28248294166051e-181	169178	1397	1439	1.06290168392373	5.0839321251109e-20	1.28058601418071e-17	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	0.203063592772812	24906	1.18095123001947	5.28534415662719e-183	4.74529711012825e-181	168205	1922	2010	1.04692316354004	3.19030477930352e-15	3.70893381265697e-13	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0030029	actin filament-based process	0.0864745084458922	11695	1.3021834428938	5.26056282510635e-182	4.67674349981023e-180	153750	773	808	1.04743146506261	7.87092143235966e-07	3.41250585106428e-05	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0009890	negative regulation of biosynthetic process	0.218994794570963	26638	1.17119138063844	6.38906958160364e-181	5.62486242388173e-179	166042	2085	2223	1.02689036618911	3.05230621969441e-06	0.000107280282171275	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0009605	response to external stimulus	0.199547791369601	24491	1.18173374690958	1.54311573145961e-180	1.34547821662267e-178	148139	2182	2373	1.00673343171668	0.134893885716991	0.511916102654801	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0051252	regulation of RNA metabolic process	0.330016809874207	38655	1.12779369070819	2.15050917417538e-180	1.85722068489736e-178	161828	3472	3668	1.03635339015784	2.81879131572984e-17	4.4070344225928e-15	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0007166	cell surface receptor signaling pathway	0.275755331480422	32812	1.14569450437473	8.58661150570606e-180	7.34560312582477e-178	164783	2589	2712	1.04520107601979	3.84833154646984e-19	8.72416761584713e-17	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0001817	regulation of cytokine production	0.0639084442249838	8991	1.35459602628461	5.95875024112837e-178	5.04990160621982e-176	142616	739	781	1.03597884585302	0.000265780097231876	0.00544039259977121	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:2001141	regulation of RNA biosynthetic process	0.309662849838958	36404	1.13193123524878	1.03088640763211e-174	8.65562772630371e-173	163885	3240	3417	1.0381437993113	1.52820526371469e-17	2.71720888850291e-15	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0006355	regulation of DNA-templated transcription	0.309366887316004	36365	1.1318003114274	3.93062705815387e-174	3.26999322599443e-172	164112	3227	3404	1.03792720872776	2.79310697932391e-17	4.4070344225928e-15	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0042592	homeostatic process	0.17156690009189	21317	1.19633449599758	4.23322296267933e-174	3.48971507505238e-172	163938	1636	1718	1.0425997651295	6.81575633764222e-11	5.77619424950838e-09	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0140546	defense response to symbiont	0.0675429564750478	9398	1.33972425164727	4.42977965823359e-174	3.6188506253029e-172	115455	968	1095	0.96787377153583	0.999742846277457	1	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:1901701	cellular response to oxygen-containing compound	0.121756779918055	15696	1.24124033847611	3.00100124550866e-173	2.42973922270291e-171	160042	1149	1206	1.04311022798084	4.20529218487523e-08	2.28344847499692e-06	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0001816	cytokine production	0.0652698380621906	9115	1.34463429166604	1.8578832695627e-172	1.4909102202119e-170	143816	748	791	1.03533905626592	0.000312702887885073	0.00611118488651259	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0010558	negative regulation of macromolecule biosynthetic process	0.213033505537748	25885	1.16993113893233	3.63721270703612e-172	2.89317937082487e-170	166689	2017	2151	1.02665132204539	5.50157388489944e-06	0.000186150268612941	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0050776	regulation of immune response	0.0685747967576295	9504	1.33444888586365	9.17065356665617e-172	7.23125969934245e-170	133385	881	948	1.01747806172167	0.0385955500056036	0.238246730735748	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0032502	developmental process	0.580697427307753	64724	1.07318721973702	1.23259896164875e-171	9.63552360709555e-170	165483	6043	6475	1.02181036655974	3.6221854487075e-13	3.60944809328348e-11	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0045321	leukocyte activation	0.08779683750535	11761	1.28980905704187	6.57945116772326e-171	5.09935582811235e-169	163371	910	967	1.03032064283214	0.00061616834967134	0.0106833931067298	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0045087	innate immune response	0.0636862121766461	8905	1.34632078081017	1.43429974729649e-169	1.10222289054954e-167	116816	893	994	0.9836091439024	0.960328790368643	0.988536472733066	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0006954	inflammatory response	0.0698951429457623	9617	1.32480715056572	7.23675930003831e-166	5.51453221283592e-164	145897	796	853	1.02169559157526	0.0178600802591523	0.143323192734507	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0051254	positive regulation of RNA metabolic process	0.189445615130162	23194	1.17882989257941	4.60872311711244e-164	3.48265843549797e-162	169244	1746	1816	1.05265456478809	2.45168917987889e-17	4.04216681511669e-15	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0051239	regulation of multicellular organismal process	0.306709737958758	35932	1.12801239267746	1.89744826962701e-162	1.42198850487419e-160	172012	2791	2931	1.04256106267513	1.95489797391126e-18	3.85369887552767e-16	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0031347	regulation of defense response	0.0644729647977562	8946	1.33601488556517	2.83626897854868e-162	2.10813828667864e-160	132200	762	820	1.01741609079795	0.0525933903209276	0.293306804077596	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0051056	regulation of small GTPase mediated signal transduction	0.0353995703103882	5401	1.469048830255	3.22493543146251e-162	2.37753776361805e-160	164241	291	299	1.06556337216007	1.98880852655555e-05	0.0005893632587845	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0010629	negative regulation of gene expression	0.0990289814784445	12984	1.26242689830072	1.81608250301883e-161	1.3280835594657e-159	155410	1045	1105	1.03540795026753	1.93890967543254e-05	0.000576460096289256	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0071705	nitrogen compound transport	0.167459060287208	20715	1.19106738559492	1.84939993222861e-160	1.34162868683592e-158	145057	1797	1891	1.04043279079547	8.05065230562322e-11	6.69755184471481e-09	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0098657	import into cell	0.0893428269613138	11841	1.27611183318062	7.1409390755858e-159	5.13920916963588e-157	142389	885	917	1.05665063397429	1.46090485895772e-10	1.13226369752381e-08	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0002521	leukocyte differentiation	0.0635907715587683	8814	1.33456274360604	1.28645387449529e-158	9.1854832550577e-157	177223	598	628	1.04255511452364	0.00010483764625401	0.0025351140699503	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0070727	cellular macromolecule localization	0.231364637944049	27734	1.15418539515941	1.43563700189269e-158	1.01705908852835e-156	151958	2416	2528	1.04635087845611	1.03668864882702e-18	2.13723475689154e-16	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0032787	monocarboxylic acid metabolic process	0.0474083149438159	6851	1.39142401004446	1.5191190914819e-156	1.06785828849286e-154	129171	590	616	1.04864570492903	9.83217393214758e-06	0.000312835625321804	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0050778	positive regulation of immune response	0.0544174073098987	7689	1.36047968007852	6.63882200826204e-155	4.63083369007078e-153	130060	697	750	1.01748730102303	0.0610695022465229	0.323992816506913	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0008104	protein localization	0.230080718719091	27549	1.15288412372969	7.36409732312918e-155	5.09752935314011e-153	151502	2403	2515	1.04610014990046	2.06245418025796e-18	3.9792201077828e-16	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0033993	response to lipid	0.0936622536036775	12304	1.26485797759673	1.47904181166296e-154	1.01605690516361e-152	161656	877	925	1.03804299856202	2.67557627310679e-05	0.000772679160653898	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0045184	establishment of protein localization	0.152184577642539	18945	1.19862687546389	2.37667375339006e-154	1.62042688689782e-152	148631	1624	1704	1.04345546359486	3.22981690448335e-11	2.78933139903381e-09	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0030163	protein catabolic process	0.0868183233557382	11493	1.27462389894231	2.05965221186863e-152	1.39380046695707e-150	138351	990	1060	1.02255531930592	0.00669462762582421	0.0715883057912428	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0043067	regulation of programmed cell death	0.146520400006222	18287	1.20172311305718	4.22800954687621e-152	2.83996967193137e-150	159286	1388	1500	1.01310787218075	0.0452139994183363	0.264909550155382	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0043933	protein-containing complex organization	0.149975033658637	18672	1.19875909591494	6.43928388028639e-152	4.29348722253213e-150	145043	1698	1815	1.02427963831835	0.000149258257533257	0.00341786333159488	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0007049	cell cycle	0.148126354554718	18463	1.20013466380574	1.00017559664178e-151	6.62014037251654e-150	160374	1516	1623	1.02267623612081	0.000793309609242519	0.01339614811287	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0051649	establishment of localization in cell	0.174889424814623	21443	1.18054362697681	1.42418222245817e-151	9.35832202409467e-150	140403	1870	1974	1.03717476381249	1.12962628173869e-09	7.94065978512128e-08	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0048856	anatomical structure development	0.548477916925789	61142	1.07334796965658	7.79920518390366e-151	5.08799946817542e-149	167964	5554	5914	1.02821050854001	9.76543585382427e-19	2.10840410291615e-16	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:1901652	response to peptide	0.0923633881244241	12119	1.26335957088643	1.41908802896539e-150	9.19163589047008e-149	158264	938	984	1.04367486129536	5.63608443080007e-07	2.49307383504854e-05	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0016310	phosphorylation	0.106810314570795	13764	1.24077065822765	5.59961110628687e-149	3.60122507175953e-147	168384	970	1007	1.05462909061854	1.05308022645455e-10	8.37660657323671e-09	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0009725	response to hormone	0.101050763036391	13100	1.24822174287683	1.73323072323014e-148	1.10682649283457e-146	162331	910	945	1.05430694351183	5.35870861008751e-10	3.98301390789127e-08	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0046649	lymphocyte activation	0.0746167588681522	10036	1.29504338207261	2.70441703781282e-148	1.71494081810396e-146	167570	755	802	1.03069475558645	0.00156761629176941	0.0230018519963836	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0097190	apoptotic signaling pathway	0.0545830919529321	7660	1.3512343629163	5.48109227806573e-148	3.45156560954861e-146	147504	586	610	1.05178086130165	2.53141690311149e-06	9.181955390966e-05	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0050793	regulation of developmental process	0.270697660568311	31867	1.13348746768128	8.26754149573409e-148	5.17034939884943e-146	174636	2317	2430	1.04394409748585	3.53444333459922e-16	4.78363166539489e-14	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0008610	lipid biosynthetic process	0.0620160861251517	8544	1.32652955480357	1.54418205587937e-147	9.59085128953023e-146	130004	685	716	1.0474541749168	3.38292602581866e-06	0.000117533996943002	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0065009	regulation of molecular function	0.141467024350828	17665	1.20231556121478	7.68092147671035e-147	4.73813577896663e-145	159201	1348	1413	1.04449222919202	7.2518174562195e-10	5.21900640420622e-08	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0097435	supramolecular fiber organization	0.0763488097358215	10215	1.28823811661846	2.05056278565919e-145	1.25638536083497e-143	138119	797	847	1.03022573414908	0.00137774864966958	0.0208571364861498	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0032879	regulation of localization	0.19618433779987	23721	1.16420297701116	2.87485190312698e-145	1.74960785621177e-143	158349	1909	2001	1.04451894801503	1.09934298627912e-13	1.1458439309861e-11	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0009967	positive regulation of signal transduction	0.16474803095465	20237	1.1827309015911	2.13407664228953e-144	1.29012046615209e-142	167009	1485	1550	1.0489438436751	7.21670396518183e-13	7.11315995176835e-11	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:1903131	mononuclear cell differentiation	0.0524314573431186	7373	1.35398031269137	5.57320022669333e-144	3.34687282487782e-142	182250	493	522	1.03403180998275	0.00452970121759306	0.0534139540196799	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0042981	regulation of apoptotic process	0.142304277726024	17727	1.1994367031097	7.78660628388743e-144	4.6453253804139e-142	159537	1352	1462	1.01248081305787	0.0566152650265641	0.307417498958613	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0045893	positive regulation of DNA-templated transcription	0.180002768626213	21898	1.17134630330839	6.68744208388711e-142	3.96351142592734e-140	172325	1629	1688	1.05658909716735	1.03855873429576e-18	2.13723475689154e-16	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0042110	T cell activation	0.052701845081069	7390	1.3501395621032	8.0966832989938e-142	4.76757949060232e-140	165453	547	579	1.03434696749875	0.00261465568657164	0.0344617700084762	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:1902680	positive regulation of RNA biosynthetic process	0.180132365011131	21907	1.17098465000407	1.90042936603181e-141	1.11181248330171e-139	172258	1631	1690	1.05663438487552	9.18998361406414e-19	2.03255540030082e-16	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0007015	actin filament organization	0.0435618785126404	6276	1.38719137638501	1.69653893807423e-140	9.86167634003662e-139	139881	431	447	1.05566769072854	1.35410447701502e-05	0.000416237945680414	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0006508	proteolysis	0.117769591961478	14926	1.22031039804486	3.07141518352026e-140	1.77398680790839e-138	140368	1377	1499	1.00574941891585	0.241800251029718	0.683279737094884	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0051603	proteolysis involved in protein catabolic process	0.0630724394630099	8609	1.31423528812487	1.06326407022213e-139	6.1023282207432e-138	136836	759	815	1.01962775806455	0.0330984605844076	0.217332976523829	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0034097	response to cytokine	0.0909855127969266	11847	1.25370739116808	5.8574135399851e-138	3.3405676717349e-136	156692	924	969	1.0440124484692	5.59756519820772e-07	2.48817260869351e-05	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0043436	oxoacid metabolic process	0.071058994801597	9534	1.29186202711943	6.93001840711619e-138	3.9275879322331e-136	127073	852	893	1.04458941030864	1.13767357411528e-06	4.60554641521309e-05	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0032101	regulation of response to external stimulus	0.0984997706527626	12707	1.24213230100751	1.11098042350271e-137	6.25737296914444e-136	144122	1021	1093	1.02273486916006	0.00558359245309247	0.0619730922455844	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
