id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0010629	negative regulation of gene expression	0.0990289814784445	14491	1.24841869198083	7.73428525879664e-164	6.15214901111999e-162	147949	1076	1105	1.02887705238897	3.98172777540746e-06	9.78490717273573e-05	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:1903131	mononuclear cell differentiation	0.0524314573431186	8311	1.35233899600782	8.67385423059121e-161	6.83952262286966e-159	173710	508	522	1.02826889107527	0.00202172757418909	0.0221146268308162	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0140546	defense response to symbiont	0.0675429564750478	10337	1.30568576135854	1.24928068821346e-160	9.76592869027555e-159	111215	995	1095	0.960113219242049	0.999999951429314	1	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0051056	regulation of small GTPase mediated signal transduction	0.0353995703103882	5957	1.4356673640995	2.66401023231632e-159	2.06472177663627e-157	158056	299	299	1.05660701012065	6.16499510680804e-08	2.04777200104525e-06	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0097190	apoptotic signaling pathway	0.0545830919529321	8591	1.34279527391618	2.96507176074346e-159	2.27858226495099e-157	140240	605	610	1.04794629692294	7.95913841034851e-10	3.66362777182946e-08	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0007049	cell cycle	0.148126354554718	20705	1.19252397328936	1.20668165940635e-158	9.1951170483166e-157	151360	1606	1623	1.04553965388402	7.02784765710474e-22	9.37184155215085e-20	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0045087	innate immune response	0.0636862121766461	9807	1.31375679195614	1.5508677740627e-158	1.17193908126672e-156	112431	919	994	0.976883141147761	0.998926199843124	1	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0006954	inflammatory response	0.0698951429457623	10612	1.29531221880287	4.76978463447441e-156	3.5745790963152e-154	140659	813	853	1.00705920190866	0.211186569993861	0.649796255649284	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0030163	protein catabolic process	0.0868183233557382	12815	1.25930646944203	6.18179910609788e-154	4.59479953230292e-152	130581	1032	1060	1.0286966362684	7.31868857053155e-06	0.000167168433142519	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0070727	cellular macromolecule localization	0.231364637944049	30991	1.14278051503639	6.79306838002383e-154	5.0080930138257e-152	144047	2511	2528	1.04950166234689	1.14440772674955e-42	7.98268405089611e-40	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0031347	regulation of defense response	0.0644729647977562	9874	1.30659111173969	9.62712484894193e-154	7.04022323630689e-152	127291	789	820	1.01666211095755	0.0204353964766233	0.134378662255272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0071705	nitrogen compound transport	0.167459060287208	23069	1.17528809667628	4.35747018110253e-153	3.16108316817902e-151	138172	1872	1891	1.04599065200732	3.96394136415288e-26	7.48854589377881e-24	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0045184	establishment of protein localization	0.152184577642539	21145	1.18539001458568	2.87828902828361e-152	2.07145435781554e-150	141168	1696	1704	1.051646413829	6.73700751674348e-32	2.10659255730448e-29	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0043933	protein-containing complex organization	0.149975033658637	20862	1.18675533127973	8.29427906627354e-152	5.92224587188728e-150	137590	1781	1815	1.03681382095034	3.58497212594054e-15	2.98243369156228e-13	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0007015	actin filament organization	0.0435618785126404	7038	1.37837339342267	1.39722602400531e-151	9.89847311381264e-150	133331	443	447	1.04715191383321	3.27077439731685e-07	1.00882252499555e-05	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0043067	regulation of programmed cell death	0.146520400006222	20421	1.18905824335736	2.95766878820072e-151	2.07908066444993e-149	151369	1440	1500	1.01434272971582	0.00704955993344267	0.0596319118250542	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0046649	lymphocyte activation	0.0746167588681522	11190	1.27943410809683	1.09159978905777e-150	7.61432837475067e-149	160894	772	802	1.01708305712362	0.0189718550898773	0.127623725485911	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0042592	homeostatic process	0.17156690009189	23552	1.17116613672851	1.57241816215853e-150	1.08844945759187e-148	157158	1690	1718	1.03938640692893	1.30263410461061e-16	1.19316020814232e-14	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0006974	DNA damage response	0.0709685329778822	10707	1.28714120418784	2.17767652965098e-150	1.49599778567235e-148	139436	893	897	1.05189527317474	3.61309858291708e-17	3.41287270311376e-15	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0050778	positive regulation of immune response	0.0544174073098987	8500	1.33261684263479	5.58845531751338e-150	3.81023404655725e-148	125528	723	750	1.0185691577563	0.0142210731398035	0.103022931135349	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0045893	positive regulation of DNA-templated transcription	0.180002768626213	24595	1.16571359186596	7.41933439766895e-150	5.0207853968703e-148	163186	1677	1688	1.0497215378983	1.93362748719769e-28	4.1747938223592e-26	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:1902680	positive regulation of RNA biosynthetic process	0.180132365011131	24607	1.16544326540494	1.62748353830589e-149	1.09318672039687e-147	163114	1679	1690	1.04972968638613	1.73699814946473e-28	3.84173151691371e-26	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0009605	response to external stimulus	0.199547791369601	27015	1.15500074663007	1.70223604119218e-149	1.13499091334785e-147	141833	2241	2373	0.997832410316212	0.702632605461073	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0042110	T cell activation	0.052701845081069	8262	1.33746858211279	4.79021940143619e-149	3.17063573227908e-147	159149	559	579	1.02010935864843	0.0194955504029715	0.130372899007482	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0008104	protein localization	0.230080718719091	30770	1.14096281157771	4.92116948363995e-149	3.2337075998295e-147	143592	2498	2515	1.04946493490313	2.3761796299827e-42	1.53908549176308e-39	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0032787	monocarboxylic acid metabolic process	0.0474083149438159	7540	1.35687876232933	2.77619326108507e-148	1.8111165821237e-146	124492	603	616	1.03430848555641	3.72078086299898e-05	0.00072872658457181	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0097435	supramolecular fiber organization	0.0763488097358215	11388	1.2725340328258	2.78611340355506e-147	1.80460545310266e-145	131514	824	847	1.02791520228974	0.000103124751148978	0.00179488530406704	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0051649	establishment of localization in cell	0.174889424814623	23924	1.16706343558673	5.3152270179711e-147	3.41833181552921e-145	132893	1955	1974	1.04643703383276	5.89492716711895e-28	1.18789332336521e-25	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0006259	DNA metabolic process	0.0758633388389234	11310	1.27190557434468	1.23014147305291e-145	7.85557949129842e-144	136055	975	981	1.05014458192419	4.67684226852692e-17	4.37212429804145e-15	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0033993	response to lipid	0.0936622536036775	13626	1.24116065488649	1.26895728319511e-145	8.04678646434495e-144	154659	895	925	1.02233867465727	0.00121860396277947	0.0147127208646224	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0007166	cell surface receptor signaling pathway	0.275755331480422	36292	1.1228227480156	2.96518271349839e-145	1.86724144763913e-143	157372	2645	2712	1.03050351835144	2.09752372856512e-15	1.79437218590835e-13	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0016310	phosphorylation	0.106810314570795	15313	1.22312630619152	4.22338762942608e-145	2.64121924300936e-143	159819	994	1007	1.04296660184699	4.18022349815801e-12	2.52708444541979e-10	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0051603	proteolysis involved in protein catabolic process	0.0630724394630099	9614	1.30043517359951	1.48907977808145e-144	9.24861330660453e-143	128781	791	815	1.02549220246065	0.000526085763908269	0.00726110457704747	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0009725	response to hormone	0.101050763036391	14566	1.22977292360532	2.46050273807122e-144	1.51781216522652e-142	154706	932	945	1.04207167558989	6.53114847293254e-11	3.56773821400917e-09	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0042981	regulation of apoptotic process	0.142304277726024	19788	1.18633724352893	3.46747223625688e-142	2.12452961070117e-140	151395	1402	1462	1.01324420532773	0.0132085323430261	0.0966706790044877	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0098657	import into cell	0.0893428269613138	13029	1.2441582173048	1.32873851156554e-141	8.08657773347403e-140	136975	902	917	1.03932336219065	3.13425457978506e-09	1.34063304384391e-07	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:1901652	response to peptide	0.0923633881244241	13413	1.23894003639675	6.59381734790658e-141	3.98618238072112e-139	150887	961	984	1.03190989504669	1.28773289798614e-06	3.63774514608671e-05	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0097193	intrinsic apoptotic signaling pathway	0.0257166864246206	4475	1.48457536190141	4.21532515337615e-140	2.53142837687516e-138	129886	316	318	1.04996168301297	3.96968851943729e-06	9.7837458052653e-05	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0006366	transcription by RNA polymerase II	0.255857577203757	33773	1.12614827339131	3.50563428515206e-138	2.09138761169466e-136	157907	2716	2771	1.03563501966354	1.06510886145536e-21	1.3414454382885e-19	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0019941	modification-dependent protein catabolic process	0.0503215185174869	7860	1.33257918845691	3.54320427995302e-138	2.09998538631464e-136	119358	642	664	1.02159894653231	0.00773406426031945	0.0637753754463935	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0008610	lipid biosynthetic process	0.0620160861251517	9413	1.29493486168547	4.04144174227045e-137	2.37972686486418e-135	124660	713	716	1.05217988577657	4.5267353232973e-14	3.42070299263832e-12	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0043632	modification-dependent macromolecule catabolic process	0.0510827368620372	7954	1.32842074061766	4.53995256480198e-137	2.65601870049189e-135	119488	647	669	1.0218605912527	0.00685360936667755	0.0583554269831286	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0065009	regulation of molecular function	0.141467024350828	19620	1.18322681367958	1.01317618767045e-136	5.88941132679206e-135	151014	1388	1413	1.0379126185757	1.06173792831586e-12	6.97669531446971e-11	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0031669	cellular response to nutrient levels	0.0222410169753992	3952	1.51595570844251	8.06965442880681e-136	4.66086792104587e-134	115066	253	255	1.04831989631578	8.83695384144421e-05	0.00155901745980965	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0006412	translation	0.045947164126774	7251	1.34636685552419	1.05981887771018e-135	6.08255543232651e-134	125980	642	654	1.03721972553128	3.12402843286646e-06	8.04792324694122e-05	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0006914	autophagy	0.0460829542187751	7267	1.34536171924721	2.24286235210476e-135	1.27114223805537e-133	126330	586	588	1.05301310872568	3.17200432700763e-12	1.94349562414224e-10	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0061919	process utilizing autophagic mechanism	0.0460829542187751	7267	1.34536171924721	2.24286235210476e-135	1.27114223805537e-133	126330	586	588	1.05301310872568	3.17200432700763e-12	1.94349562414224e-10	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0034655	nucleobase-containing compound catabolic process	0.0407307671734535	6521	1.36589032373014	8.42261009292776e-133	4.74386511320925e-131	122910	520	527	1.04257238190273	1.01124194438987e-06	2.92036367889405e-05	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0006511	ubiquitin-dependent protein catabolic process	0.0501005051265472	7789	1.32636733464748	9.50152234834797e-133	5.31850646017404e-131	120181	631	653	1.02100922417478	0.0100482450181776	0.0783469353609926	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0006468	protein phosphorylation	0.0981431751585564	14056	1.22187242146235	9.82943040425342e-131	5.46829907397362e-129	157422	905	917	1.04278009177665	5.26003529379147e-11	2.89078788146067e-09	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0051239	regulation of multicellular organismal process	0.306709737958758	39818	1.10758252681019	2.2183387022819e-130	1.22657898489587e-128	164685	2862	2931	1.03173294539928	4.51622367806111e-18	4.4514256861585e-16	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0006508	proteolysis	0.117769591961478	16545	1.19855459031687	1.93276871392302e-129	1.06220283017297e-127	133499	1426	1499	1.00515116506474	0.209061243089963	0.649796255649284	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0034097	response to cytokine	0.0909855127969266	13107	1.2290095871382	7.72659926030706e-128	4.22077121038942e-126	149282	946	969	1.03152758676381	2.13526187434795e-06	5.6917878645087e-05	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0022402	cell cycle process	0.115357689576224	16217	1.1993562036089	1.88780880316053e-127	1.02506887587184e-125	152499	1264	1276	1.04667026707876	2.44672107206164e-18	2.43811721774231e-16	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0006897	endocytosis	0.0680130368863929	10110	1.2681867366244	2.81654581405132e-126	1.52026413344151e-124	136430	689	698	1.04298313749732	1.02927322926723e-08	3.9381644063271e-07	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0002831	regulation of response to biotic stimulus	0.041736682732538	6607	1.35054978215607	1.12525903330841e-125	6.03778042250926e-124	126317	530	551	1.01633705147721	0.0565776300026275	0.27987768970185	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0009967	positive regulation of signal transduction	0.16474803095465	22392	1.15956973372444	2.91600105137703e-125	1.55542926669923e-123	159189	1529	1550	1.04229168933837	1.36568968445624e-17	1.31745468709034e-15	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0050793	regulation of developmental process	0.270697660568311	35384	1.11518428873153	5.47036660867172e-125	2.90089382499621e-123	166612	2379	2430	1.0344313074391	1.25629851444607e-17	1.2249585945158e-15	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0032879	regulation of localization	0.19618433779987	26278	1.14275253606375	7.80017421595435e-125	4.11232440641128e-123	151208	1971	2001	1.04076582556112	7.4901996081409e-21	8.38532469711379e-19	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0009611	response to wounding	0.0606218491306607	9124	1.28404521151289	1.11089198817781e-124	5.82287199352393e-123	151189	559	577	1.02364526630406	0.00662943951767191	0.0568739428062904	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0043436	oxoacid metabolic process	0.071058994801597	10483	1.25860874368262	1.7799630349001e-123	9.27626712670924e-122	122264	873	893	1.03294279936767	1.84340038753283e-06	5.00477686052326e-05	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0009896	positive regulation of catabolic process	0.0502117341658714	7731	1.31357438426716	2.09635983645888e-123	1.08627377125766e-121	144311	534	537	1.05070417766187	5.15964556870232e-10	2.4885837952682e-08	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0043068	positive regulation of programmed cell death	0.0548357836280789	8347	1.298645388811	2.19799886857682e-123	1.13246896251446e-121	149822	538	542	1.04880917240758	3.24438984026702e-09	1.38122662307706e-07	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0090407	organophosphate biosynthetic process	0.0478015756861624	7395	1.31983665080673	1.03783643763579e-121	5.31700611100641e-120	122833	597	603	1.04609350753238	6.7220069622543e-09	2.69713093512044e-07	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0010608	post-transcriptional regulation of gene expression	0.0421589499038075	6630	1.34167695992752	5.04209054430014e-121	2.56863354245583e-119	122528	512	519	1.04235604851979	1.43083606396104e-06	4.01697257832777e-05	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0032101	regulation of response to external stimulus	0.0984997706527626	13997	1.21233868011536	1.06519975593817e-120	5.39621865187004e-119	138386	1054	1093	1.01890557060125	0.00282222372124369	0.0290934426617925	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0019752	carboxylic acid metabolic process	0.069322500259717	10229	1.25887665215637	1.64870725542597e-120	8.30582077344595e-119	122559	851	870	1.03353168461227	1.58901152963395e-06	4.37968284216435e-05	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0010256	endomembrane system organization	0.0500735435230404	7688	1.3098732318341	2.48343242422882e-120	1.24418592391751e-118	132832	606	612	1.04624811786456	4.4017785403752e-09	1.82261770795079e-07	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0006082	organic acid metabolic process	0.0718740978871591	10557	1.25311905278317	5.3526655986401e-120	2.66692151914662e-118	122211	880	900	1.03312685434019	1.44390409631037e-06	4.04114887201927e-05	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:1903047	mitotic cell cycle process	0.0691401663056953	10200	1.25861809229201	6.03742074805193e-120	2.99165745045546e-118	159492	741	744	1.05234649798306	1.02061746784434e-14	8.263356427154e-13	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0051726	regulation of cell cycle	0.102106230294582	14447	1.20711778494832	9.7902248134197e-120	4.82487818522228e-118	157754	1045	1055	1.04659177779723	3.21723791514064e-15	2.70128827911994e-13	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0002253	activation of immune response	0.0418198012944119	6568	1.33990928793244	7.35475549614856e-119	3.60502285616623e-117	121983	540	559	1.0206937128178	0.0183350449265804	0.124841691321173	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
