id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0061200	clathrin-sculpted gamma-aminobutyric acid transport vesicle	0.00101526960563223	11	0.811273720213826	0.793350705038539	1	118950	7	8	1.51566601049869	0.0845599624225692	0.174978948458687	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0061202	clathrin-sculpted gamma-aminobutyric acid transport vesicle membrane	0.00101526960563223	11	0.811273720213826	0.793350705038539	1	118950	7	8	1.51566601049869	0.0845599624225692	0.174978948458687	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005859	muscle myosin complex	0.000499610386379263	5	0.749367154556405	0.79503157898578	1	36074	4	15	0.461917260342457	0.996628920700568	1	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0000782	telomere cap complex	0.000853534025301256	9	0.789546619763967	0.801638501652762	1	1501	8	13	1.06596290848259	0.507059953734085	0.675061745633932	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0000783	nuclear telomere cap complex	0.000853534025301256	9	0.789546619763967	0.801638501652762	1	1501	8	13	1.06596290848259	0.507059953734085	0.675061745633932	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0060171	stereocilium membrane	0.00119249983608718	13	0.816283714240496	0.802086250450628	1	277214	4	7	0.989822700733837	0.66514344976811	0.804139509840002	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0034719	SMN-Sm protein complex	0.00144420262862467	16	0.829560298439598	0.803520293712479	1	17779	13	18	1.25102591342749	0.157095165973729	0.284574030165525	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0016282	eukaryotic 43S preinitiation complex	0.00136660512941532	15	0.821872256080365	0.808081420260885	1	20245	10	18	0.962327625713453	0.667904873841291	0.805714940605488	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0099243	extrinsic component of synaptic membrane	0.00243959518319931	28	0.859402023235057	0.81217120914555	1	71428	13	20	1.12592332208474	0.337009484843288	0.503918106565404	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0044294	dendritic growth cone	0.0014562023191102	16	0.822724389246402	0.81314316457085	1	106625	8	9	1.53972420114152	0.0540168255557005	0.126458881862392	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005902	microvillus	0.00994803684341994	123	0.925814192308419	0.816079921914408	1	88557	57	99	0.997321357557578	0.55497852782271	0.724883301706968	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0032783	super elongation complex	0.000516218167702007	5	0.725258499317243	0.817197170618623	1	46279	3	5	1.03931383577053	0.642666645735283	0.791690795471001	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0010369	chromocenter	0.00121572104644038	13	0.800692065241923	0.822184523736587	1	14306	8	14	0.989822700733837	0.627865676753167	0.791690795471001	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0099617	matrix side of mitochondrial inner membrane	0.000614430720549664	6	0.731197059859756	0.826974012734775	1	61282	4	7	0.989822700733837	0.66514344976811	0.804139509840002	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0001772	immunological synapse	0.0052842710642848	63	0.89271240523492	0.832084019701514	1	69007	31	48	1.11870586489189	0.208098529729474	0.347354796602823	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0043186	P granule	0.0014858218212102	16	0.806323575617784	0.83541941733518	1	46704	9	24	0.649571147356581	0.986195688551337	1	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0045495	pole plasm	0.0014858218212102	16	0.806323575617784	0.83541941733518	1	46704	9	24	0.649571147356581	0.986195688551337	1	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0060293	germ plasm	0.0014858218212102	16	0.806323575617784	0.83541941733518	1	46704	9	24	0.649571147356581	0.986195688551337	1	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0070971	endoplasmic reticulum exit site	0.00337383939018133	39	0.86555827014051	0.836054734475004	1	63100	18	31	1.00578758300374	0.560853079583562	0.730828600164901	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:1990513	CLOCK-BMAL transcription complex	0.000533861126998894	5	0.701290269498552	0.838588397718251	1	27146	2	5	0.692875890513686	0.894388608207777	0.990279972013621	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0097225	sperm midpiece	0.00593652577872426	71	0.895534039887217	0.838758350744271	1	76683	34	55	1.07080819443024	0.318508588397786	0.482787366501444	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0140445	chromosome, telomeric repeat region	0.00098115230459361	10	0.763167169612727	0.841031684600781	1	1380	9	14	1.11355053832557	0.416455661469774	0.589762637341418	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0098800	inner mitochondrial membrane protein complex	0.00460176539258518	54	0.878669180679224	0.845841327568012	1	88959	39	51	1.32461567304087	0.00411866595026975	0.0168527467200906	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0032421	stereocilium bundle	0.00730293823772413	88	0.902279628466873	0.846263429228787	1	103794	39	68	0.993461754780652	0.576121507105512	0.742840449651798	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0031463	Cul3-RING ubiquitin ligase complex	0.00643865619882354	77	0.895471146746809	0.848030825879067	1	84162	44	59	1.29180250773738	0.00538807679438866	0.0205304305441361	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005675	transcription factor TFIIH holo complex	0.000989680523530207	10	0.756590848716298	0.848188268896215	1	107258	6	12	0.866094863142107	0.798788980085251	0.916575101759296	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005858	axonemal dynein complex	0.00176114001551625	19	0.807822273783731	0.850986352685083	1	45103	12	21	0.989822700733837	0.612243516813198	0.782114550379866	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0035371	microtubule plus-end	0.00275551849735659	31	0.842392459611316	0.851654436365111	1	51348	20	26	1.33245363560324	0.0342224841587902	0.0911225180613571	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0098642	network-forming collagen trimer	0.00100375363362787	10	0.745983080080496	0.859441314438448	1	63979	4	8	0.866094863142107	0.789274122090411	0.913243879486811	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0098645	collagen network	0.00100375363362787	10	0.745983080080496	0.859441314438448	1	63979	4	8	0.866094863142107	0.789274122090411	0.913243879486811	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0033018	sarcoplasmic reticulum lumen	0.00109320410786506	11	0.753438030515475	0.860886078684985	1	17038	8	10	1.38575178102737	0.133350432465262	0.245587046456858	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0016589	NURF complex	0.00074518482999585	7	0.703380205796615	0.866893771071619	1	16582	5	7	1.2372783759173	0.371477750595781	0.537985471046314	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0032584	growth cone membrane	0.0019565857700009	21	0.80366769571071	0.866941113306015	1	188718	8	8	1.73218972628421	0.0123240749618862	0.0405300679550125	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0098791	Golgi apparatus subcompartment	0.0353587983910607	449	0.950834542846941	0.867157333994765	1	72572	256	374	1.18566997307155	1.08196134289634e-05	9.28224758028322e-05	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0060198	clathrin-sculpted vesicle	0.00119070929477051	12	0.754625731614897	0.868217326899402	1	109189	8	12	1.15479315085614	0.375161503945734	0.538381119298749	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0030894	replisome	0.00238336605852821	26	0.816843213781044	0.871445302885941	1	35891	18	24	1.29914229471316	0.0631638235360843	0.141094196550103	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0034362	low-density lipoprotein particle	0.00154261057514453	16	0.776640056092503	0.872462535452781	1	65156	7	15	0.8083552055993	0.87016493568578	0.98337216378385	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0046696	lipopolysaccharide receptor complex	0.000846095109066814	8	0.70798965197335	0.875229022614988	1	76673	5	5	1.73218972628421	0.0640989019621282	0.141094196550103	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0060187	cell pole	0.000936672330786547	9	0.719467077632414	0.875709024790254	1	37519	6	11	0.94483075979139	0.701212587116396	0.83585750675687	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0045239	tricarboxylic acid cycle heteromeric enzyme complex	0.00180752354579533	19	0.787092447617247	0.877582180526265	1	11765	15	17	1.52840269966254	0.00756739241577856	0.0281547764964152	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005916	fascia adherens	0.00215028659771954	23	0.800917154259618	0.880022827749653	1	156449	6	9	1.15479315085614	0.426348320544069	0.598621212453871	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0098690	glycinergic synapse	0.000853123834752475	8	0.702156659329966	0.880554492326162	1	23200	4	7	0.989822700733837	0.66514344976811	0.804139509840002	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0000795	synaptonemal complex	0.00240808982579621	26	0.808456715364073	0.882921623206175	1	74472	19	40	0.822790119985002	0.928613773806098	1	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0099086	synaptonemal structure	0.00240808982579621	26	0.808456715364073	0.882921623206175	1	74472	19	40	0.822790119985002	0.928613773806098	1	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0001527	microfibril	0.0013886070015563	14	0.754926712153332	0.883271974448361	1	65541	7	13	0.932717544922269	0.716308474629908	0.849271313804773	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0016328	lateral plasma membrane	0.00775630057584789	92	0.888156102691968	0.884876936107381	1	65527	48	69	1.20500154871945	0.0291043816001243	0.0814185865016136	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0000796	condensin complex	0.000768916650990693	7	0.6816710997267	0.886014725728304	1	359	7	8	1.51566601049869	0.0845599624225692	0.174978948458687	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005942	phosphatidylinositol 3-kinase complex	0.0025002628759746	27	0.808600860740435	0.886670467841871	1	151048	12	16	1.29914229471316	0.124706756765872	0.243035213802978	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0106068	SUMO ligase complex	0.00122536784308926	12	0.733281747007132	0.89023589427386	1	23152	10	13	1.33245363560324	0.130135068009071	0.244668979288318	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0030133	transport vesicle	0.0412472454121756	523	0.949429771470598	0.892059974437931	1	84882	294	433	1.17612882107981	7.02578863235339e-06	6.2107971510004e-05	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0031526	brush border membrane	0.00474176359708754	54	0.852726911494357	0.894427955462631	1	56341	28	60	0.8083552055993	0.968448867306671	1	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0034358	plasma lipoprotein particle	0.00269411552525735	29	0.806005287703515	0.897459770345694	1	99520	16	37	0.749055016771552	0.973851590528513	1	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:1990777	lipoprotein particle	0.00269411552525735	29	0.806005287703515	0.897459770345694	1	99520	16	37	0.749055016771552	0.973851590528513	1	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0098981	cholinergic synapse	0.00142649737482951	14	0.734874481127794	0.90367143613602	1	45551	8	14	0.989822700733837	0.627865676753167	0.791690795471001	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0097441	basal dendrite	0.00107392106718724	10	0.697242330124767	0.905958401009496	1	160310	4	6	1.15479315085614	0.497334478812493	0.666126786773096	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0032059	bleb	0.000984597905203367	9	0.68444681932463	0.906985689355434	1	25253	6	8	1.29914229471316	0.269756734485763	0.42705041777474	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0030286	dynein complex	0.00511843187643055	58	0.848490870432716	0.908744892395297	1	63043	36	53	1.1765817008723	0.0847769214705424	0.175099996682148	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0098637	protein complex involved in cell-matrix adhesion	0.00196048377163915	20	0.763875976009387	0.909119688980176	1	139379	10	17	1.01893513310836	0.565984056096765	0.736645915178947	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005662	DNA replication factor A complex	0.00152602151621198	15	0.736015075116114	0.909204815030505	1	45523	10	13	1.33245363560324	0.130135068009071	0.244668979288318	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0036157	outer dynein arm	0.00117579061345029	11	0.700517201412495	0.912013431602604	1	66373	6	11	0.94483075979139	0.701212587116396	0.83585750675687	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005958	DNA-dependent protein kinase-DNA ligase 4 complex	0.000807594385873304	7	0.649024149062405	0.912214423782815	1	74631	5	7	1.2372783759173	0.371477750595781	0.537985471046314	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0000242	pericentriolar material	0.00240020633789645	25	0.779915475841909	0.913633582192288	1	119848	14	22	1.10230255308995	0.369232054594685	0.537985471046314	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0150053	cerebellar climbing fiber to Purkinje cell synapse	0.00198037818345855	20	0.75620225824547	0.916961423495183	1	298682	6	8	1.29914229471316	0.269756734485763	0.42705041777474	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0071439	clathrin complex	0.000818236873273367	7	0.640582545470158	0.918444656323239	1	18627	6	8	1.29914229471316	0.269756734485763	0.42705041777474	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0097440	apical dendrite	0.00250374660217893	26	0.777569259273513	0.919945385262391	1	88802	13	18	1.25102591342749	0.157095165973729	0.284574030165525	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:1990023	mitotic spindle midzone	0.00164001125707198	16	0.730515207406622	0.920383052891423	1	12101	11	14	1.36100621350903	0.0925948146685508	0.185022188442583	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0038037	G protein-coupled receptor dimeric complex	0.000916492317414921	8	0.653607859468147	0.920552713752667	1	57961	3	7	0.742367025550378	0.880140334825546	0.98337216378385	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0017059	serine palmitoyltransferase complex	0.00101049301328327	9	0.666907040099664	0.920926171789598	1	71412	5	8	1.08261857892763	0.541012777445809	0.708316491798127	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0030665	clathrin-coated vesicle membrane	0.0130268828496446	156	0.896685606219889	0.922628880163896	1	91599	91	132	1.19416109918078	0.00519962129944023	0.0199499358884773	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0120200	rod photoreceptor outer segment	0.0006314357569516	5	0.592921147569018	0.922673983899034	1	20051	4	9	0.769862100570762	0.873218740904354	0.98337216378385	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0030915	Smc5-Smc6 complex	0.00101515352681303	9	0.66384530687274	0.923235158660741	1	22959	7	9	1.34725867599883	0.191460941456611	0.333172189463866	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0043202	lysosomal lumen	0.00834439127624524	97	0.870428658475928	0.924857699202321	1	34984	61	98	1.07819972758507	0.211133740750512	0.35188956791752	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0097504	Gemini of Cajal bodies	0.000927164420232199	8	0.646084522586132	0.926007693598844	1	2294	7	12	1.01044400699913	0.603636194147542	0.772011567746567	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0002178	palmitoyltransferase complex	0.00120887818302828	11	0.681343713158907	0.927521471227662	1	58477	7	11	1.10230255308995	0.470359291529821	0.643251258837194	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0000139	Golgi membrane	0.0666586295643921	848	0.952567103257747	0.931681587392446	1	67727	486	685	1.22896964521771	2.27021920186156e-13	4.82421580395581e-12	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0070187	shelterin complex	0.000648628357662564	5	0.577205127103962	0.932583751440343	1	2239	4	7	0.989822700733837	0.66514344976811	0.804139509840002	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0043601	nuclear replisome	0.00228895074681885	23	0.752397763508726	0.933424218703457	1	37120	16	22	1.25977434638852	0.111917434246912	0.220837080076496	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005790	smooth endoplasmic reticulum	0.00297774033348153	31	0.77952666939859	0.934175056027413	1	40966	21	32	1.13674950787402	0.235673974898448	0.386379439559029	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005832	chaperonin-containing T-complex	0.000751559633653122	6	0.597783484152348	0.934374211437614	1	184	6	10	1.03931383577053	0.575292607705537	0.742638237750723	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0030175	filopodium	0.014947837528258	179	0.896666139335486	0.936038305623777	1	114119	79	106	1.2909715884571	0.000231142827720811	0.00135139060651585	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0045293	mRNA editing complex	0.000758093747830586	6	0.592631106164756	0.937543509185458	1	69657	3	7	0.742367025550378	0.880140334825546	0.98337216378385	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0032580	Golgi cisterna membrane	0.00834462785917586	96	0.861430743583184	0.938060843538133	1	66933	54	89	1.05099151931851	0.325897806383177	0.491690615862469	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0098556	cytoplasmic side of rough endoplasmic reticulum membrane	0.000762192589654542	6	0.589444114849049	0.939461366168891	1	306	5	6	1.44349143857018	0.199607325483343	0.336314403896025	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005663	DNA replication factor C complex	0.000667849784656293	5	0.560592549746099	0.942304061795409	1	170522	3	5	1.03931383577053	0.642666645735283	0.791690795471001	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0097228	sperm principal piece	0.00275384709852297	28	0.761332405651895	0.942401624009689	1	71737	15	33	0.787358966492825	0.944911948909781	1	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0031904	endosome lumen	0.00362890812806849	38	0.78408605650928	0.947231742360159	1	115489	20	38	0.911678803307481	0.789228118437207	0.913243879486811	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0042584	chromaffin granule membrane	0.00135624960519585	12	0.662518071352431	0.94792972841138	1	132910	9	9	1.73218972628421	0.00711248113765939	0.0267322845480055	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:1990752	microtubule end	0.00466453441835435	50	0.802634475489497	0.951923668024721	1	65407	28	36	1.34725867599883	0.00982799725797591	0.0344759903811536	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0070081	clathrin-sculpted monoamine transport vesicle	0.00079553750699591	6	0.564737592385742	0.953207726035209	1	204688	3	5	1.03931383577053	0.642666645735283	0.791690795471001	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0070083	clathrin-sculpted monoamine transport vesicle membrane	0.00079553750699591	6	0.564737592385742	0.953207726035209	1	204688	3	5	1.03931383577053	0.642666645735283	0.791690795471001	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005901	caveola	0.0112851011047741	131	0.869204465780121	0.953611901747158	1	105441	58	81	1.24033338425289	0.00688218180725254	0.025954985996635	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0043596	nuclear replication fork	0.0042563141458363	45	0.791653155100616	0.953806494232656	1	47742	30	41	1.26745589728113	0.0303238283779901	0.0841905285368821	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:1990742	microvesicle	0.000703227613165561	5	0.53239037634279	0.956947026221413	1	495	5	10	0.866094863142107	0.79339408944043	0.914181927874531	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0042627	chylomicron	0.000718064596783113	5	0.521389879552769	0.962007341768334	1	16145	5	13	0.666226817801621	0.953567144332964	1	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005892	acetylcholine-gated channel complex	0.00150247317464103	13	0.647877254557301	0.962231948499183	1	90171	6	17	0.611361079865017	0.98261444223217	1	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:1990909	Wnt signalosome	0.00196578765457736	18	0.685633469068688	0.962976455228744	1	151282	11	13	1.46569899916357	0.041351984224997	0.104562797639867	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0032838	plasma membrane bounded cell projection cytoplasm	0.0228488999654876	275	0.901204818640492	0.963731982508453	1	64025	171	260	1.13924785844077	0.0046259029751839	0.018723892994792	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005583	fibrillar collagen trimer	0.00161013338598732	14	0.651061910324396	0.965352183007323	1	96290	5	12	0.721745719285089	0.921228456585605	1	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0098643	banded collagen fibril	0.00161013338598732	14	0.651061910324396	0.965352183007323	1	96290	5	12	0.721745719285089	0.921228456585605	1	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0045277	respiratory chain complex IV	0.00207112935320354	19	0.686914185048507	0.965771306516393	1	14250	15	20	1.29914229471316	0.0881427094726693	0.181036605887174	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005744	TIM23 mitochondrial import inner membrane translocase complex	0.00142536279798379	12	0.630393801478372	0.965999279350684	1	6365	10	16	1.08261857892763	0.452518132908087	0.629577238604332	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0002079	inner acrosomal membrane	0.00104591441390063	8	0.572730018673862	0.967887020484906	1	102192	3	7	0.742367025550378	0.880140334825546	0.98337216378385	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0098890	extrinsic component of postsynaptic membrane	0.00190228130704168	17	0.669160487264788	0.968191449185574	1	84119	8	13	1.06596290848259	0.507059953734085	0.675061745633932	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0098684	photoreceptor ribbon synapse	0.00114876058811758	9	0.58663651199458	0.968760638556696	1	111936	5	8	1.08261857892763	0.541012777445809	0.708316491798127	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0032426	stereocilium tip	0.00172425214113611	15	0.651398257880951	0.969402470141106	1	30684	8	20	0.692875890513686	0.965840711087016	1	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005788	endoplasmic reticulum lumen	0.0292754175877311	355	0.907990620045595	0.97084777398648	1	49240	194	314	1.07020639139853	0.0789720392488559	0.168789368220475	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
